timestamp,status,ewi_score,ewma_ratio,we_rule_count,z_score,if_score,total_amount,baseline,txn_count
2026-07-03 16:00:00,AMBER_BUILDING,63.98066979279202,0.8472620206760957,0,-0.9183022564152811,0.4760941272169683,412409.0,974483.8967701754,3.0
2026-07-03 16:01:00,AMBER_BUILDING,60.59856809254578,0.7164346258011812,0,1.0877815008177334,0.4758793882702162,2490187.58,974483.8967701754,6.0
2026-07-03 16:02:00,AMBER_BUILDING,58.079333147560845,0.7360543491036511,0,-1.2110628556018719,0.48890430376476174,307443.43,974483.8967701754,5.0
2026-07-03 16:03:00,AMBER_BUILDING,55.927399725297555,0.7403780359066717,0,-0.9860035823964023,0.4829146597169644,371273.42,960218.512950323,4.0
2026-07-03 16:04:00,AMBER_BUILDING,56.117055368855404,0.7130936259927123,0,-0.45132883758031506,0.5029143045617289,577952.4199999999,936212.329476236,2.0
2026-07-03 16:05:00,AMBER_BUILDING,52.80198863781223,0.5272219633220354,0,2.2150308604659403,0.5530714810819746,6474708.6,936212.329476236,5.0
2026-07-03 16:16:00,AMBER_BUILDING,53.77865201390289,1.4805367406014973,1,-19.960795175360122,0.6817958102493538,0.0,1067191.9759836018,0.0
2026-07-03 16:17:00,AMBER_BUILDING,70.50415157661824,1.3872884476937095,0,-1.289341724400965,0.5433270362607924,393870.16,1048413.642795534,6.0
2026-07-03 16:21:00,AMBER_BUILDING,71.55321632163977,0.9262456925664093,0,0.7032032741386449,0.5257742818013359,1539777.69,1026890.8848150849,11.0
2026-07-03 16:22:00,AMBER_BUILDING,73.24612436605686,1.078696656837808,1,-3.861985904213003,0.5778585751365944,70541.91,1048413.642795534,2.0
2026-07-03 16:23:00,AMBER_BUILDING,71.40218410555518,0.9489312995326136,0,0.8455107623033363,0.5202466458651006,1703155.33,1026890.8848150849,5.0
2026-07-03 16:24:00,AMBER_BUILDING,71.26783378162717,0.92720466199302,0,-0.830698754659411,0.48672620159307567,555387.49,1048413.642795534,5.0
2026-07-03 16:25:00,AMBER_BUILDING,65.08607656489642,0.8694527496033153,0,-0.172473086186584,0.4962209767775983,865183.03,1048413.642795534,5.0
2026-07-03 16:26:00,AMBER_BUILDING,63.27093019106629,0.8717806559041147,0,-1.109597333237505,0.4689862975488938,442569.87,1026890.8848150849,4.0
2026-07-03 16:27:00,AMBER_BUILDING,61.59960721293624,0.8427172691504875,0,-0.5577130088489834,0.4833831662566194,631532.09,1026890.8848150849,3.0
2026-07-03 16:28:00,AMBER_BUILDING,58.23542401084049,0.6996859701620263,0,1.4418839212199503,0.481897185606471,2510359.9299999997,1018747.6676016637,7.0
2026-07-03 16:29:00,AMBER_BUILDING,52.74335635880945,0.5999976778271778,0,0.886466026632479,0.46658609090950903,1743772.7299999997,1026890.8848150849,9.0
2026-07-06 06:31:00,AMBER_BUILDING,50.40460621395389,0.9915896582949354,1,-0.6517626378308062,0.5090574711774707,194756.94,467770.8882115331,1.0
2026-07-06 06:32:00,AMBER_BUILDING,71.93768931081092,0.864600118818976,1,-1.1161781704610905,0.5150474380205623,108007.16,467770.8882115331,1.0
2026-07-06 06:33:00,AMBER_BUILDING,64.95281182930309,0.7606277348375214,1,-0.7943132760035526,0.4897914772812575,158128.61000000002,467770.8882115331,2.0
2026-07-06 06:34:00,AMBER_BUILDING,58.99830586530897,0.7011603099290649,1,0.02945698644083432,0.4986645388912476,487593.61,467770.8882115331,1.0
2026-07-06 06:35:00,AMBER_BUILDING,54.02267514204133,0.6309817213696137,1,-0.31588079086256593,0.45631506421020257,304293.57,474877.1322107845,2.0
2026-07-06 06:36:00,AMBER_BUILDING,55.08931521899456,0.16944368745453287,2,-9.276952310376236,0.6527376080901267,0.0,474877.1322107845,0.0
2026-07-06 06:37:00,AMBER_BUILDING,51.123444803605445,0.15173946034109947,1,-0.07437747669661378,0.5024568197678677,420351.58,467770.8882115331,3.0
2026-07-06 08:43:00,AMBER_BUILDING,51.405406522209944,0.5764437787548669,2,-4.324233805145014,0.5432112055427205,180288.89,2333740.6343866456,4.0
2026-07-06 08:44:00,AMBER_BUILDING,52.387588944971725,0.4913832258095411,1,0.8184602349368452,0.4627780365728651,3925325.71,2333740.6343866456,17.0
2026-07-06 14:00:00,AMBER_BUILDING,55.271043313698755,0.31242164504992415,1,-2.9116127343401628,0.5152169615435425,294888.10000000003,1717378.986075535,2.0
2026-07-07 06:32:00,AMBER_BUILDING,71.63079682362356,1.0326055025728402,0,-1.1572322708551344,0.5595935540361066,113054.43,476361.9065936487,2.0
2026-07-07 06:40:00,RED_EARLY_WARNING,79.32765320754223,0.9990349140473179,0,1.3377617066753809,0.4845992047660005,2378298.95,474877.1322107845,4.0
2026-07-07 06:41:00,AMBER_BUILDING,74.33873915152918,0.9532964339399944,0,-0.9015437554512159,0.49675647534375117,152397.24,481369.90501235164,1.0
2026-07-07 06:42:00,AMBER_BUILDING,68.73111690600024,0.8626653986861773,0,0.38538976953660736,0.46244275178001204,779034.96,481369.90501235164,4.0
2026-07-07 06:43:00,AMBER_BUILDING,62.819141038789404,0.7839309358252229,0,0.26503841584430105,0.41511987450481946,668609.0700000001,490211.8454342008,5.0
2026-07-07 06:44:00,AMBER_BUILDING,56.959188710563886,0.7319881887628533,0,-0.2770038623301661,0.4475139814258141,349272.36,490211.8454342008,6.0
2026-07-07 06:45:00,AMBER_BUILDING,52.53096632091399,0.689004991519814,0,-0.38667385489504885,0.4309131746679922,484653.42000000004,678982.903791138,4.0
2026-07-07 06:46:00,AMBER_BUILDING,51.526950428765765,0.6850176209840033,0,-1.3283570446816193,0.4657382271366266,223245.25,674101.8785478185,2.0
2026-07-07 06:47:00,AMBER_BUILDING,51.49641109689225,0.67399326451362,0,-1.121977233448776,0.4422933968006277,261406.2,674101.8785478185,3.0
2026-07-07 06:48:00,AMBER_BUILDING,50.08865978979994,0.5827648320940138,0,1.022037899573646,0.42605082634280894,1558940.9400000002,674101.8785478185,4.0
2026-07-07 10:23:00,AMBER_BUILDING,50.51136080753451,0.6955144253875237,0,-0.3575899832828254,0.44137703670598727,1700730.89,2618700.880964998,6.0
2026-07-07 10:36:00,AMBER_BUILDING,50.01344668319957,0.6878774134614297,0,-0.15657329288136873,0.42777740996104274,1548952.17,2115742.5044034976,6.0
2026-07-07 10:45:00,AMBER_BUILDING,51.674702130966274,0.8553963150537741,2,-3.9880735932366425,0.5402132694849796,145294.45,1806972.6526999555,4.0
2026-07-07 10:46:00,AMBER_BUILDING,62.50975799675545,0.9014555080833969,1,-1.1824537030602102,0.44952418678631667,720291.02,1806972.6526999555,7.0
2026-07-07 10:47:00,AMBER_BUILDING,64.57952607866945,0.8770085965377279,0,-0.2684987786575698,0.4311862418017116,1230548.27,1806972.6526999555,9.0
2026-07-07 10:48:00,AMBER_BUILDING,66.01880822253635,0.9959595939189357,0,-2.1500599501754665,0.48817459817936626,407805.77,1806972.6526999555,3.0
2026-07-07 10:49:00,AMBER_BUILDING,65.28069529461068,0.894852520854127,0,0.6703748143909654,0.4431588782139262,2137621.2800000003,1806972.6526999555,6.0
2026-07-07 10:50:00,AMBER_BUILDING,63.18403710407134,0.8079811516854335,0,0.5969108553186095,0.4200307523670046,2079286.2,1839684.4402920501,11.0
2026-07-07 10:51:00,AMBER_BUILDING,58.40192064628055,0.8014055762936343,0,-0.38203852916517483,0.4870614696525796,1181381.01,1864460.5093181783,3.0
2026-07-07 10:52:00,AMBER_BUILDING,54.86902384167575,0.7295273150866523,0,0.4963352063012184,0.4262327764425214,1957543.2,1839684.4402920501,12.0
2026-07-07 10:53:00,AMBER_BUILDING,52.49297767231892,0.6940869372165187,0,0.09215133001898305,0.4140104803854306,1556428.96,1864460.5093181783,9.0
2026-07-07 11:35:00,AMBER_BUILDING,50.91155329988542,0.6953282114462014,0,-1.3001562147475851,0.4575655761977324,483629.79000000004,1565318.6821300224,2.0
2026-07-07 11:37:00,AMBER_BUILDING,53.37622956160077,0.7926841164358539,0,-1.5110593280266573,0.47528993973244615,410406.04000000004,1565318.6821300224,2.0
2026-07-07 11:38:00,AMBER_BUILDING,55.64140187742586,0.8074419670054416,0,-0.720283155222535,0.456207642459945,726742.5,1559647.132223776,4.0
2026-07-07 11:39:00,AMBER_BUILDING,58.28187530513869,0.823125862888495,0,-0.7239077315320638,0.4425335841217816,712426.1,1559647.132223776,4.0
2026-07-07 11:40:00,AMBER_BUILDING,55.99521874163179,0.6867659151459329,0,1.2839443914833808,0.49788537772980357,3108020.8200000003,1559647.132223776,4.0
2026-07-07 11:41:00,AMBER_BUILDING,52.95935124923591,0.662665154695426,0,-0.06466126291070116,0.43271056643447153,1152852.38,1559647.132223776,8.0
2026-07-07 11:42:00,AMBER_BUILDING,51.82620435329545,0.7538207787496939,0,-1.5112499867634324,0.460417737008341,383895.62,1559647.132223776,6.0
2026-07-07 11:43:00,AMBER_BUILDING,52.36058439313275,0.7408725785038188,0,-0.27437609637925126,0.4241768408227122,975578.1799999999,1552269.2216656774,7.0
2026-07-07 11:44:00,AMBER_BUILDING,54.07935902843385,0.7660352041741213,0,-0.7189545783640322,0.423081536236715,682449.19,1548417.3943056867,5.0
2026-07-07 11:45:00,AMBER_BUILDING,53.07906055526663,0.7216857914276914,0,0.14823513777247987,0.4243577287224307,1256815.24,1534988.4691167146,10.0
2026-07-07 11:46:00,AMBER_BUILDING,51.84906659237123,0.7041813334895246,0,-0.14217876936187668,0.41985622559069524,962211.76,1532530.947881095,9.0
2026-07-07 12:30:00,AMBER_BUILDING,52.118113108092395,0.7895600521904412,0,-0.6003813573652795,0.4320974355253752,1058005.46,1960051.0013425548,6.0
2026-07-07 12:31:00,AMBER_BUILDING,60.51498367937686,0.8844961389089651,0,-1.7131558930344613,0.4582981867475719,507208.3,1960051.0013425548,4.0
2026-07-07 12:32:00,AMBER_BUILDING,57.95312164739857,0.7525634292807822,0,1.171322251455485,0.4510481647184456,3281247.9,1948342.098332691,9.0
2026-07-07 12:33:00,AMBER_BUILDING,60.22512952848218,0.8515363128936179,0,-1.7166644875349366,0.468847753138187,501781.26,1960051.0013425548,8.0
2026-07-07 12:34:00,AMBER_BUILDING,56.39825486322919,0.7079173611357812,0,1.3090254373742134,0.49924355309322294,3704599.14,1948342.098332691,5.0
2026-07-07 12:35:00,AMBER_BUILDING,54.54780616383348,0.6949067750600189,0,-0.22798844748883335,0.4161683768727606,1330440.9,1948342.098332691,8.0
2026-07-07 12:36:00,AMBER_BUILDING,52.42413390456551,0.7701284804449761,0,-1.3327368495113443,0.4408246012126496,636178.6000000001,1948342.098332691,9.0
2026-07-07 12:37:00,AMBER_BUILDING,52.03386673578907,0.7159246511793345,0,0.23637936168180046,0.42074542273852744,1831775.69,1948342.098332691,9.0
2026-07-07 12:38:00,AMBER_BUILDING,50.50700608780809,0.6103627918993452,0,0.9249364176933179,0.41297426188873143,2945824.75,1948342.098332691,11.0
2026-07-07 15:05:00,AMBER_BUILDING,52.40176565329324,0.744063984087809,0,-1.310503952264551,0.4496923098395087,430981.93,1405132.7945685694,4.0
2026-07-07 15:06:00,AMBER_BUILDING,50.367124536520386,0.684742585050801,0,0.350143131072951,0.4077909247598939,1400342.22,1405132.7945685694,8.0
2026-07-07 15:08:00,AMBER_BUILDING,50.76318054945764,0.7617320326180784,0,-1.9331081991337082,0.49649677690019545,299553.38,1398813.7458354768,2.0
2026-07-07 15:09:00,AMBER_BUILDING,51.33092229063601,0.6885196457058231,0,0.4799976198961125,0.4221889763878587,1544902.84,1396113.5773385041,5.0
2026-07-07 15:10:00,AMBER_BUILDING,50.19172772698377,0.6133239379699679,0,0.5637679167741871,0.4029850371079735,1663337.29,1398813.7458354768,8.0
2026-07-07 16:34:00,AMBER_BUILDING,59.799625187321986,0.8747895620768615,1,-2.429272014130168,0.47614536574523775,215025.95999999996,1582153.460834592,3.0
2026-07-07 16:35:00,AMBER_BUILDING,59.931902360803825,0.8598404107292805,0,-0.44594945676467584,0.4377064815152011,910046.5799999998,1582153.460834592,7.0
2026-07-07 16:36:00,AMBER_BUILDING,60.915924280196755,0.782920918466044,0,0.4011379484517974,0.41885141285343086,1703713.7800000003,1569384.9274342263,7.0
2026-07-07 16:37:00,AMBER_BUILDING,56.256239769489326,0.7516625628810064,0,-0.13348277851548318,0.4003267319983363,1150049.1099999999,1569384.9274342263,9.0
2026-07-07 16:38:00,AMBER_BUILDING,51.57853930486982,0.6627712413985265,0,0.6776814036787253,0.40450388747427907,2077353.6,1569384.9274342263,8.0
2026-07-07 16:39:00,AMBER_BUILDING,51.21926553690829,0.7449451598154736,0,-1.5067484988558724,0.47465353823354367,419990.51,1569384.9274342263,3.0
2026-07-07 16:40:00,AMBER_BUILDING,57.649665585843046,0.9314249220259427,0,-2.9713703752084655,0.504859672811279,136419.96000000002,1569384.9274342263,4.0
2026-07-07 16:41:00,AMBER_BUILDING,61.800124284329605,0.87618997313175,0,0.04741134164603668,0.4177249217742534,1269478.77,1560870.1059167278,8.0
2026-07-07 16:42:00,AMBER_BUILDING,62.20429127868916,0.7836266317412152,0,0.6229696076646578,0.4271211895475028,1955642.67,1557755.708401931,10.0
2026-07-07 16:43:00,AMBER_BUILDING,54.69980578737577,0.5712433277761951,0,2.3217816865989658,0.5362106342761742,7027601.869999999,1557755.708401931,15.0
2026-07-08 06:32:00,AMBER_BUILDING,64.38292261300299,0.7225490014759255,0,-1.499148239613079,0.5386661787957279,62998.92,481369.90501235164,1.0
2026-07-08 06:33:00,AMBER_BUILDING,56.74995842634423,0.6131178406936924,0,-0.9216081048803558,0.49579267439313707,123395.93,474877.1322107845,2.0
2026-07-08 06:34:00,AMBER_BUILDING,51.23841935458802,0.610557093364612,0,1.1564948752216218,0.4647629501892054,1560123.4,458309.97283365426,2.0
2026-07-08 06:35:00,AMBER_BUILDING,52.493028774068506,0.07047541569495692,1,-9.978663993743792,0.6518411825828199,0.0,474877.1322107845,0.0
2026-07-08 06:36:00,AMBER_BUILDING,50.389976923152155,0.07783716027302637,0,0.4360682332752448,0.5183806363210067,691629.5800000001,474877.1322107845,5.0
2026-07-08 09:13:00,AMBER_BUILDING,50.41637071240331,0.5499451360533865,0,-3.339206914345536,0.5245756892304315,480101.19999999995,2731404.045393452,4.0
2026-07-08 09:14:00,AMBER_BUILDING,54.59103962966375,0.6112599805599711,0,-1.9667979732580596,0.4589741488914598,940802.15,2731404.045393452,7.0
2026-07-08 09:15:00,AMBER_BUILDING,50.84851122258106,0.6112732097385035,0,-0.8163114208600859,0.4489599176662808,1629881.14,2877395.8864719584,8.0
2026-07-08 09:44:00,AMBER_BUILDING,54.379907129232514,0.6895588184188147,0,-1.0277326840312597,0.4483719219387587,1530024.37,2952084.338796834,11.0
2026-07-08 11:38:00,AMBER_BUILDING,53.67074800522463,0.7106161407565882,0,0.43811154764996574,0.4223470996033766,1330627.48,1494021.7414568176,7.0
2026-07-08 11:39:00,AMBER_BUILDING,52.63497354077652,0.7154197617435106,0,-0.3723548623014326,0.4096132957468561,754788.0,1479787.8808799258,7.0
2026-07-08 11:40:00,AMBER_BUILDING,54.27668594162975,0.826324026657606,0,-2.0815968290225033,0.48136197729808533,227892.36,1479787.8808799258,2.0
2026-07-08 11:41:00,AMBER_BUILDING,55.83561053388701,0.7834198045278529,0,0.24255549286084277,0.4429112597750276,1131309.01,1479787.8808799258,5.0
2026-07-08 11:42:00,AMBER_BUILDING,56.789926949218504,0.7134935187432859,0,0.7323531970395382,0.45179181109824657,1603789.3,1479383.015703958,4.0
2026-07-08 11:43:00,AMBER_BUILDING,54.45476427298979,0.7534104018373391,0,-0.9239423026852562,0.4543833121152925,502372.65,1479383.015703958,4.0
2026-07-08 11:44:00,AMBER_BUILDING,52.53524786448958,0.691787561579629,0,0.6158867087883039,0.4285670802084628,1496564.08,1475948.476678382,7.0
2026-07-08 11:45:00,AMBER_BUILDING,50.55039150860364,0.6202995193942298,0,0.8496593004196794,0.4283625167688825,1838985.21,1490907.575521319,4.0
2026-07-08 11:50:00,AMBER_BUILDING,51.05294447842933,0.7245121407166624,0,-0.5116230711578834,0.4263679857426386,574399.87,1470458.1431289809,7.0
2026-07-08 11:51:00,AMBER_BUILDING,50.962608942286145,0.6655771396253076,0,0.6404554204952688,0.41284181901414324,1488386.8399999999,1470458.1431289809,7.0
2026-07-08 11:52:00,AMBER_BUILDING,50.22990058253581,0.7041005952900087,0,-0.8137917697077973,0.4365667557658321,450174.69,1480339.404508505,7.0
2026-07-08 13:39:00,AMBER_BUILDING,51.35090665506198,0.7777142233179821,0,-1.591607003417858,0.4687022131262376,380102.65,1699364.0210600726,4.0
2026-07-08 13:40:00,AMBER_BUILDING,54.85135630663848,0.7561348609779105,0,-0.05841754178081515,0.42292503622385036,1071073.24,1693090.8294198618,7.0
2026-07-08 13:41:00,AMBER_BUILDING,54.56964411192769,0.7492524832255184,0,-0.25570993521601476,0.41500701363742365,952283.1699999999,1693090.8294198618,7.0
2026-07-08 13:42:00,AMBER_BUILDING,52.01110667663851,0.7068683776247365,0,0.3033414625455982,0.4158865483771408,1371078.8699999999,1655662.583474199,10.0
2026-07-08 13:43:00,AMBER_BUILDING,50.48170002230122,0.6811503087220234,0,0.10344746195489439,0.4223983645502978,1172274.44,1623575.8034225735,8.0
2026-07-08 14:40:00,AMBER_BUILDING,52.42676027119376,0.7259086736943364,0,-0.3019358636440143,0.4240229857969334,943066.83,1797111.4757256461,5.0
2026-07-08 14:41:00,AMBER_BUILDING,63.32807290931496,1.1084843996133793,1,-6.144661855596376,0.6254372141432525,11741.89,1764119.5338970488,1.0
2026-07-08 14:42:00,AMBER_BUILDING,71.06034706483223,1.1192851570082043,1,-1.0356802275053802,0.4789713462683932,518787.92999999993,1749247.028783102,5.0
2026-07-08 14:44:00,AMBER_BUILDING,73.36172968652997,0.9741222737045013,0,0.9801434660932571,0.45796491996190064,2381767.0300000003,1733283.720978202,6.0
2026-07-08 14:45:00,AMBER_BUILDING,72.9851971423566,1.0639297523219473,0,-1.9430854921826197,0.514560661758329,283904.47,1468113.0774284045,3.0
2026-07-08 14:46:00,AMBER_BUILDING,76.8685111161181,1.1944535499448945,0,-2.645723745951788,0.5132535385727178,162196.52000000002,1468113.0774284045,3.0
2026-07-08 14:50:00,AMBER_BUILDING,76.09540511253515,0.9519600903916242,0,2.1502821252311204,0.48352208175141537,4426077.11,1451996.1830342286,12.0
2026-07-08 14:51:00,AMBER_BUILDING,71.47461868886664,0.9332330062614929,0,-0.30453743236205066,0.4825020277474326,785360.5,1451996.1830342286,8.0
2026-07-08 14:52:00,AMBER_BUILDING,65.79797471612191,0.9071941796090863,0,-0.16738525718572805,0.42795268281301596,853273.3,1429851.101300683,7.0
2026-07-08 14:53:00,AMBER_BUILDING,64.42979590995117,0.9406915597193651,0,-1.0558838719163992,0.454559657488692,459577.92000000004,1417714.9343766142,5.0
2026-07-08 14:54:00,AMBER_BUILDING,66.22406660630178,1.0078141899476227,0,-1.6143289711597815,0.4730770075997048,309498.94,1404575.1380702052,5.0
2026-07-08 14:55:00,AMBER_BUILDING,68.00080537343857,0.9552677446791857,0,0.1574762103032673,0.4599016204905773,1019696.76,1392004.4929736897,6.0
2026-07-08 14:56:00,AMBER_BUILDING,68.37996858145603,0.9484851449954009,0,-0.5059946136344262,0.45557038757236357,644306.2699999999,1379307.979790279,4.0
2026-07-08 14:57:00,AMBER_BUILDING,64.50442427163036,0.8229771965976992,0,1.4192730656990162,0.49300646781890567,2358158.4,1364805.8148078679,3.0
2026-07-08 14:58:00,AMBER_BUILDING,60.00959130386193,0.7356311092387076,0,0.9588946743298778,0.45427779330498336,1730705.88,1364805.8148078679,11.0
2026-07-08 14:59:00,AMBER_BUILDING,55.302373945701454,0.7218421073245211,0,-0.10258112459772814,0.4310694421013198,839310.6799999999,1379307.979790279,7.0
2026-07-08 15:00:00,AMBER_BUILDING,54.29800736314576,0.7856308664751445,0,-1.334856230738801,0.4485588329801648,443084.13,1415486.7572701375,5.0
2026-07-08 15:01:00,AMBER_BUILDING,54.500571075382595,0.745890136241933,0,0.23770040009065802,0.452539033439475,1125929.72,1407850.406767246,5.0
2026-07-08 15:02:00,AMBER_BUILDING,53.9801006542098,0.7075968215404725,0,0.27162882362893387,0.4443397277703225,1140434.98,1398813.7458354768,3.0
2026-07-08 15:03:00,AMBER_BUILDING,50.831253497036776,0.6374745884920057,0,0.8230615785955699,0.4256553227110839,1590991.6199999999,1398813.7458354768,8.0
2026-07-08 15:04:00,AMBER_BUILDING,52.02991748959058,0.757793407582057,0,-2.1568063787290948,0.48911058209871494,282759.47,1407850.406767246,3.0
2026-07-08 15:05:00,AMBER_BUILDING,53.30947925837419,0.7785848730659263,0,-0.7201847165438092,0.44272853159049963,653270.3,1407850.406767246,5.0
2026-07-08 15:06:00,AMBER_BUILDING,56.87674537270821,0.8074509191816976,0,-0.8384489866215071,0.45405046104050933,594550.81,1407850.406767246,5.0
2026-07-08 15:07:00,AMBER_BUILDING,56.34912075297499,0.7821362969592365,0,-0.025588475799810363,0.4342995503411416,971118.79,1407850.406767246,6.0
2026-07-08 15:08:00,AMBER_BUILDING,56.96588297894633,0.7834512896581014,0,-0.40802809973597576,0.46381831934982376,769596.71,1407850.406767246,4.0
2026-07-08 15:09:00,AMBER_BUILDING,65.80218631288645,1.1339777648461735,1,-6.045013396583999,0.6081506304241923,26610.26,1398813.7458354768,1.0
2026-07-08 15:10:00,AMBER_BUILDING,71.85353776186317,1.0727485586518428,0,0.06234615435544574,0.46992636762707785,981500.6599999999,1372173.9207791267,5.0
2026-07-08 15:11:00,AMBER_BUILDING,75.25175246042927,0.9956881445438732,0,0.4727659631316015,0.4208097168397449,1261161.0300000003,1372173.9207791267,4.0
2026-07-08 15:12:00,AMBER_BUILDING,68.3333274095089,0.9077566920322472,0,0.7498456061591471,0.42007246849241725,1456554.31,1344978.7733893776,6.0
2026-07-08 15:13:00,AMBER_BUILDING,72.64492027659506,1.18176718405735,1,-4.9948517606736615,0.5985574409526757,52484.02,1372173.9207791267,1.0
2026-07-08 15:14:00,RED_EARLY_WARNING,78.55543033581006,1.245144891585362,0,-1.9302866192628672,0.5222954772187385,294944.2,1372173.9207791267,3.0
2026-07-08 15:16:00,RED_EARLY_WARNING,78.356168356584,0.9738560647941086,0,2.0810861566647834,0.4776554664425511,3383529.9,943371.0392484097,4.0
2026-07-08 15:17:00,AMBER_BUILDING,72.01962589095207,0.9290151756406846,0,0.05104717079753796,0.46571304530975594,599216.81,943371.0392484097,7.0
2026-07-08 15:18:00,AMBER_BUILDING,65.84407841760377,0.8779893451696975,0,0.2115959224966332,0.4341637824528313,681388.16,934125.2944069655,7.0
2026-07-08 15:19:00,AMBER_BUILDING,63.16068313128314,0.8829332301613173,0,-0.6241222722550508,0.45559251072429674,344613.47,934125.2944069655,3.0
2026-07-08 15:20:00,AMBER_BUILDING,59.80337971024128,0.7384903433056608,0,1.821776081663798,0.47069369129708516,2495496.24,934125.2944069655,8.0
2026-07-08 15:21:00,AMBER_BUILDING,57.74580562113172,0.752018484838825,0,-0.598862136380071,0.4980516662985408,351248.91,943371.0392484097,2.0
2026-07-08 15:22:00,AMBER_BUILDING,53.00928361357975,0.6260116486113486,0,1.7239652468525624,0.4783280325886659,2281142.55,934125.2944069655,7.0
2026-07-08 15:23:00,AMBER_BUILDING,52.46278473722429,0.7108875954452638,0,-1.619193359651224,0.5267240722008371,145378.52,937545.6315303025,2.0
2026-07-08 15:37:00,AMBER_BUILDING,55.44467752570816,1.5835751877407394,1,-17.028788636412493,0.6893167727327362,0.0,985148.2078181138,0.0
2026-07-08 15:38:00,AMBER_BUILDING,70.2482780968506,1.4999012499830109,0,-1.0006631633950531,0.5626474913204808,274718.75,978688.8188366914,2.0
2026-07-08 15:45:00,AMBER_BUILDING,76.69674565111694,0.9716571748390351,0,0.49875998100888386,0.4783135987281211,906062.5,914641.7336211336,4.0
2026-07-08 15:46:00,AMBER_BUILDING,71.82544039336024,0.9815490346279788,0,-0.809698832950745,0.5374928664513285,228402.31,905090.8189746984,1.0
2026-07-08 15:47:00,AMBER_BUILDING,72.55894888246168,1.0943725995975362,0,-2.3368002999858066,0.5698165269663982,44550.48,900737.491988648,1.0
2026-07-08 15:48:00,AMBER_BUILDING,73.58006569581244,1.0204059714107088,0,0.30325640108678725,0.4859243929218618,718849.47,900737.491988648,3.0
2026-07-08 15:49:00,AMBER_BUILDING,71.45057802491284,0.8674488969499755,0,1.5974166162053047,0.5106420424832849,2785162.77,896131.0682514579,6.0
2026-07-08 15:50:00,AMBER_BUILDING,68.58714683130249,0.9680839106271568,0,-2.066857829420996,0.5599547134374052,59757.700000000004,896131.0682514579,2.0
2026-07-08 15:51:00,AMBER_BUILDING,67.15169991098458,0.9625790946535036,0,-0.575495258248912,0.4971832999220851,282738.48,896131.0682514579,4.0
2026-07-08 15:52:00,AMBER_BUILDING,67.41149586038381,0.898080435904273,0,0.3252434158287564,0.4915867036826644,730024.9,887227.6467804388,8.0
2026-07-08 15:53:00,AMBER_BUILDING,62.48577082145544,0.7874313722956467,0,1.1010306797528606,0.4691149742679228,1633490.23,887227.6467804388,8.0
2026-07-08 15:54:00,AMBER_BUILDING,57.63825760709602,0.7128267014128954,0,0.6773599261336517,0.48119396477841425,1071286.6900000002,896131.0682514579,5.0
2026-07-08 15:55:00,AMBER_BUILDING,53.05381463807088,0.6734617059735917,0,0.24162947351371214,0.4891813826470161,692265.92,900737.491988648,3.0
2026-07-08 15:58:00,AMBER_BUILDING,50.33308159554078,0.7199958860062028,0,-0.8219427051940036,0.48217173390651874,243959.12000000002,900737.491988648,3.0
2026-07-08 15:59:00,AMBER_BUILDING,50.126903939118364,0.5755084757189451,0,1.8008036277634778,0.5237626429920061,3240332.14,900737.491988648,4.0
2026-07-08 16:46:00,AMBER_BUILDING,58.80646103272685,0.9489001071727895,0,-2.2094941454559383,0.4965053065130836,372659.23,1970051.588771665,6.0
2026-07-08 16:47:00,AMBER_BUILDING,67.4589270857545,0.9408622476525288,0,-0.5402304935209138,0.4672683527624422,1016841.01,1970051.588771665,5.0
2026-07-08 16:48:00,AMBER_BUILDING,64.71894175063103,0.7698331066064948,0,2.0354886431673243,0.4799942743740718,5037139.14,1970051.588771665,8.0
2026-07-08 16:49:00,AMBER_BUILDING,57.76220428072756,0.6677311695024926,0,1.160853389343792,0.4313053356021691,2939311.52,1981679.2286934294,11.0
2026-07-08 16:50:00,AMBER_BUILDING,50.099764517798654,0.5693259242459283,0,1.2355461219943762,0.4417667962080216,3091011.1500000004,2001798.3369415177,8.0
2026-07-08 17:46:00,AMBER_BUILDING,51.8254423842477,0.6910651335333731,0,-0.04088359754879257,0.434146467816189,927501.1799999999,1523581.9034252546,4.0
2026-07-08 17:47:00,AMBER_BUILDING,50.73730405711797,0.673959519092004,0,-0.01818475413261377,0.42618347284672914,938503.6699999999,1523581.9034252546,5.0
2026-07-09 06:16:00,AMBER_BUILDING,57.18925082295875,4.441452852869956,0,0.4163135906027653,0.5483317527985984,196245.52000000002,208530.20107026433,2.0
2026-07-09 06:30:00,AMBER_BUILDING,74.12242926238254,0.9523497709662676,0,0.5702971304071761,0.4784415858898557,646904.01,474877.1322107845,2.0
2026-07-09 06:31:00,AMBER_BUILDING,69.02668051144188,0.8434368177261883,0,-0.26468846538730284,0.5073873231134419,163770.68,481369.90501235164,1.0
2026-07-09 06:32:00,AMBER_BUILDING,63.77067732423876,0.7707192140972106,0,0.2922923295178458,0.4854508151365139,402152.56999999995,474877.1322107845,2.0
2026-07-09 06:33:00,AMBER_BUILDING,59.15513974904673,0.7242090076879835,0,0.7015865277946025,0.487051903745616,792898.26,474877.1322107845,2.0
2026-07-09 06:34:00,AMBER_BUILDING,55.585746757178605,0.6752414463449561,0,0.5572799670748211,0.4685848613772431,645199.23,481369.90501235164,2.0
